Close_AAPL,High_AAPL,Low_AAPL,Open_AAPL,Volume_AAPL,SMA_10,SMA_30,BB_upper,BB_lower,ATR,EMA_12,EMA_26,RSI,Volatility,MACD,Next_Close,Label
159.23165893554688,162.3013848333752,157.1458312842644,161.37653219165813,118023100,0.8597287422417103,0.8131920723614705,165.85373947875252,141.93544203980218,4.087334479091193,157.64671355794317,153.7947735088469,0.7876698413520282,0.24313709220451274,0.7469336386212337,162.6555938720703,1
162.6555938720703,165.17433271042214,161.63234683594757,161.64218026428557,107497000,0.8637672053835844,0.8182522412000739,166.90586351563175,142.26469159911434,4.168153041731019,158.41731052934736,154.45113057278937,0.8246849729384343,0.2682332444933037,0.755161961711983,168.42112731933594,1
168.42112731933594,168.81468962656658,165.62690249589954,166.35498150462607,120405400,0.8723690551947675,0.8250875365209169,168.97074027673003,142.24038795813325,4.244755117767075,159.9563592662687,155.48594514660763,0.8649677763830014,0.41997492316990276,0.791480282512407,172.25830078125,1
172.25830078125,173.12412294373067,167.94888685255404,169.35584786658515,116998900,0.8839426355144812,0.832890317419722,171.63239599026934,141.96661981783615,4.332602941225455,161.84896565318888,156.72834186028484,0.8747649291635833,0.6069882859527983,0.8383127370114307,171.7466583251953,0
171.7466583251953,173.90136505237254,171.1169736434836,172.0910234690597,108923700,0.8946272282053761,0.8406778750162716,173.37796307053074,142.84211902175443,4.136529552910683,163.37168760272834,157.8408097465745,0.8286105715254386,0.7038311997039219,0.8678619817256132,176.557861328125,1
176.557861328125,176.73496813498102,171.8745820617399,172.38620559915165,115402700,0.913795169661001,0.8488184939728458,175.820559857026,143.50662520156772,4.1681541472708625,165.40032971432782,159.22725801187454,0.8468130998028837,0.7621564511015626,0.9141170826938401,172.9076385498047,0
172.9076385498047,179.19465158191582,172.70101647264883,178.2009199441115,153237000,0.9269180608922057,0.8566755533042956,177.06854171731555,144.7921409609071,4.301681787099396,166.5553003044012,160.2406195332027,0.7621984861481057,0.7290970741029674,0.9243167160453116,171.52037048339844,0
171.52037048339844,174.87541600242255,169.43454277672873,172.42554128087525,139380400,0.9345632100666407,0.8643610290631367,177.63566861240196,146.61880221279336,4.497755201737833,167.31915725501614,161.07615664062462,0.7314502110048586,0.7219922133560748,0.9191538311786474,176.4102783203125,1
176.4102783203125,176.60705197732372,169.5329286631927,172.2878048999529,131063300,0.9468649054588146,0.8732214055640266,178.90071705555025,148.13814402843414,4.827356295827782,168.71779126506172,162.2120175057867,0.770491630107585,0.7457155670610626,0.9380805126134888,169.48374938964844,0
169.48374938964844,178.2206388017616,167.9980908575615,176.39061507389653,150185800,0.9540613656848412,0.8795263169349845,178.85015043313976,150.03546052877428,5.270104113748856,168.8356309765366,162.75066431199866,0.7381685137966881,0.6539097279566498,0.9077711679080369,168.38177490234375,0
168.38177490234375,170.6742246232617,166.95514722547833,167.1912695917715,195432700,0.9619351135538737,0.8856537659672856,178.93555942843346,151.25566524197671,5.3670861416477305,168.76580696512232,163.1677836149872,0.6891281623221656,0.4652592711520214,0.8726982498112742,167.01419067382812,0
167.01419067382812,167.8308156168113,164.76110451576054,165.56788101747895,107499100,0.965685720912769,0.8912015230159263,178.99233041405665,152.10406545996676,5.192797477304069,168.49632753569244,163.45270265638283,0.6109848944886345,0.35380030306375077,0.8327667596663082,170.20196533203125,1
170.20196533203125,170.40857240308912,166.39432702385977,168.79500450669104,91185900,0.9672181462457851,0.8979747698710272,179.29614536049388,152.97795894858814,5.074028590244792,168.7587333505138,163.9526480397642,0.6568527476761238,0.33539243273140656,0.8156575693634025,172.8092498779297,1
172.8092498779297,173.02570538951048,169.37549200136777,170.25114747535673,92135300,0.9676922423437656,0.9054328510461445,179.84339304818025,153.83077687369473,4.884983356218372,169.38188973934703,164.60869262036906,0.6995080638844987,0.3376087864659249,0.8132887415712564,173.43894958496094,1
173.43894958496094,173.99977028074508,172.44523284134146,173.01588696564417,68356600,0.9691484724886855,0.9139512296334165,180.36360800712717,154.72145211250174,4.627767919810716,170.0060527925184,165.26278572885735,0.7372789865481212,0.34392964209239196,0.811132978574388,177.42369079589844,1
177.42369079589844,177.51223669655022,174.21623639838188,174.23590325661414,74919600,0.9698935256608597,0.9237011025671142,180.6278256359929,156.77133207885083,4.610197521503129,171.14722786996148,166.16359351160114,0.7422652737338286,0.36370398517083097,0.8284458406484216,176.40042114257812,0
176.40042114257812,178.4075513781422,175.65267527782174,177.25640977812765,79144300,0.9728990929778906,0.9325018109900993,180.8349828047747,158.43846995401435,4.5792753050498005,171.95541145036404,166.92187703982165,0.6656487856815549,0.4008621920449578,0.8320399765394775,176.48898315429688,1
176.48898315429688,177.71883722352266,175.26896251299274,176.4397859889544,62348900,0.9771746238642199,0.9413265562061199,181.4175540084308,159.24120606236997,4.384606635003607,172.65288402019985,167.6305515668198,0.61706999643714,0.4292062577232267,0.8312331365758564,175.32801818847656,0
175.32801818847656,177.65983204606482,175.2197904143871,176.5775543051699,59773000,0.976243330377044,0.9494965084351248,181.58074142882072,160.39937789490978,4.360010222345663,173.06444312301164,168.2007342795351,0.6055299325851308,0.4161131798181926,0.8198080020400601,174.70816040039062,0
174.70816040039062,176.34139522760188,174.40314397424044,175.21976889427975,64062300,0.980738977777804,0.9567293145499352,181.29353978497872,162.04532435076348,4.15128630663997,173.31732270414687,168.68276584404293,0.5153339557003892,0.39806962217936204,0.8033029417859852,179.07656860351562,1
179.07656860351562,179.9325571617345,174.84588302447216,174.96394419959245,104487900,0.9899419331742069,0.9639801389429352,180.87511754595408,164.44823755658496,4.050789094353925,174.20336053481898,169.4526771595594,0.6569255091478934,0.3969724911985045,0.8116671509956562,176.80381774902344,0
176.80381774902344,179.99160489675614,176.23316366013424,179.68660349006143,99310400,0.9983659854596262,0.9697321341996841,180.28915622994086,166.4490212602935,3.930615380848788,174.60343087546582,169.9972060921123,0.6389675599174459,0.26317670122864684,0.8012622759056103,172.10086059570312,0
172.10086059570312,177.26624778747964,171.82537447983776,176.71527555574892,94537600,0.9999999999999999,0.9739072180091628,180.10511639255884,167.00103442531224,3.8139546660995642,174.21842006319463,170.15303235163753,0.4743890362246821,0.21404343052849606,0.7623075685264319,169.22793579101562,0
169.22793579101562,172.47475384074252,168.8737371853569,169.91665113177746,96904000,0.9969182506251831,0.9770880962707471,180.21462711853727,166.58848720031037,3.340988145469958,173.45065325209018,170.08450668048036,0.5435488777285139,0.30230637656546444,0.7119435394785456,169.3951873779297,1
169.3951873779297,171.33343869618955,168.27356100705217,170.10358456089105,86709100,0.9934385609495525,0.9801608415717258,180.2955675410151,166.27239968310602,3.293902451995245,172.82673542529625,170.03344599140254,0.5689790046203921,0.36847597892756695,0.670682532544087,169.4148406982422,1
169.4148406982422,169.71984207033913,165.45962626204417,166.35496352474928,106765600,0.9865468814759099,0.98478046630356,179.96390468504933,165.8897604760835,3.378938502512688,172.30182854421102,169.98762337709437,0.5993041886039224,0.398018007617598,0.6361756756818548,172.25830078125,1
172.25830078125,172.35668010970636,168.06696306471784,169.54278810738154,76138300,0.9829825538229456,0.9892378939236315,179.93779947563007,165.85093190864728,3.3986150500669146,172.29513196529393,170.15582170332812,0.5925712835281962,0.387037739995899,0.6235785735090505,172.7010498046875,1
172.7010498046875,174.3244513888946,172.00250100677792,173.28153740021668,74805200,0.9797230069223649,0.9923106392246099,179.9680777348056,165.93872158160065,3.303739121065056,172.35758086366218,170.34435711824364,0.546030460913873,0.365917338833377,0.6144969783065535,169.4148406982422,0
169.4148406982422,173.77343581306164,169.0212784335483,172.94697757650243,84505800,0.9746346704650025,0.9945393530346458,179.59010640995072,165.6171491442485,3.532140545358607,171.90485160744373,170.27550405009538,0.4639131690397811,0.37702172139193035,0.5868476447901979,170.28067016601562,1
170.28067016601562,170.97921882070173,168.33257064894323,168.57854144538373,80440800,0.9708247797571062,0.9973357590649969,179.5638089810416,165.7231386507943,3.485758250615047,171.65497753953173,170.27588672534873,0.37937513430208947,0.3731171234796041,0.5688224784174648,167.0633544921875,0
167.0633544921875,169.7591845958595,166.67964068115353,168.7457861971578,90956700,0.9604873130678818,0.999726665328502,179.6912338575687,165.4638717332516,3.5089488087854415,170.94857399378645,170.0379213747442,0.345429667828537,0.2806612595310656,0.5350824229210348,163.55093383789062,0
163.55093383789062,168.32277434644473,163.2656142567515,167.26017846991508,94815000,0.9490831006150039,1.0,180.22205309913258,164.58672680809397,3.695183478725679,169.810475508264,169.55740377942172,0.2988430838576874,0.28252910908843504,0.48771904401878197,161.858642578125,0
161.858642578125,166.94531763556114,161.53395927494375,164.2888356247408,91420500,0.9402695902089381,0.9979965659085646,181.08530785696084,162.88913977487508,3.907420387935655,168.58711659593493,168.98712517191825,0.29306082527839467,0.381952181830568,0.44067982741130457,159.79248046875,0
159.79248046875,163.64930096456078,159.684252711932,161.77008037475142,122848900,0.9321503055455928,0.9941909266763789,181.92680909274878,160.74596159816917,4.052191602169036,167.2340956532911,168.30604037909097,0.278283932768561,0.5060530730666205,0.3922824865880261,159.0151824951172,0
159.0151824951172,159.68423081265624,152.20671321566417,157.44097853613158,162294600,0.9232182284415246,0.9903041865591653,182.48940714658465,158.74098683534896,4.222966135006873,165.9696474751105,167.6178286839818,0.13962629573332733,0.5972438912937338,0.35077807657283533,157.20484924316406,0
157.20484924316406,160.13681684031084,154.48933714106155,156.41773971689992,115798400,0.9127114332763938,0.98439598475574,182.44151055161254,156.7669992750476,4.357897453765972,164.62121697788797,166.84649687355085,0.14251893523412534,0.6835152358245986,0.30921156487236623,157.1163330078125,0
157.1163330078125,161.74058170445005,155.27647596564844,160.86492613213542,108275300,0.8996816490723797,0.979575121756634,182.204271196377,155.0758298168066,4.430985484563095,163.46661944403021,166.12574399460726,0.17757763173562188,0.678466043973452,0.27796316778289454,156.65391540527344,0
156.65391540527344,161.19945188757413,155.72906261160534,159.83185456858192,121954600,0.8858729617573816,0.975036602568121,181.68834202238352,153.60825221589775,4.564512100319035,162.41851113037532,165.424127062064,0.20194554311748197,0.6057915230118961,0.2530065383939768,167.58485412597656,1
167.58485412597656,167.60453599673465,160.1762136431983,163.03931781732004,179935700,0.8842982436963188,0.9723423249584104,180.828605180885,153.69367265114624,4.876543862061818,163.21333312969858,165.5841809186501,0.5154214410543505,0.5717077146532834,0.29872679046881556,171.96310424804688,1
171.96310424804688,172.17955975276536,166.77803558788963,167.41756867469104,115541600,0.8857459916610716,0.9730992370494798,180.42711287455248,153.8206593422444,4.958065887531873,164.55945176329064,166.05669375786468,0.5895856472569316,0.6156015930017928,0.36164972948202473,171.7958526611328,0
171.7958526611328,172.0221416021034,169.53291821282656,171.205516713621,86213900,0.8898183441326849,0.9741415068668582,179.04544703666866,154.47425358588995,4.829459197838182,165.67274420911252,166.48181663958823,0.5405067938930357,0.7029791547455949,0.4112163095015197,173.0060272216797,1
173.0060272216797,173.04539095891812,170.53648566674534,171.93359808137038,84914300,0.897954527504815,0.9759707301083067,178.30706117309495,154.83286039672925,4.842813119985046,166.80094159566133,166.96509149752094,0.5537296451279567,0.8158783900773472,0.4576679484415659,170.11338806152344,0
170.11338806152344,173.3995691426872,169.3459604171391,171.66792521659727,89418100,0.9050578019217915,0.9759436887161419,178.04301598960424,154.89815832680202,4.792916787558958,167.3105487442555,167.19829865041,0.5605562583590259,0.8505837185549068,0.47757612691856055,169.82772827148438,0
169.82772827148438,171.5123187730984,168.14313776987035,169.1282745462075,82465400,0.913693212804967,0.9750334721950746,178.10615353104492,154.89500003340822,4.844526275521068,167.69780713305994,167.39307121493403,0.5406235451607472,0.8481423863179209,0.4914402448766324,169.1085968017578,0
169.1085968017578,171.36455359449815,168.4091430178802,170.2907580260059,77251200,0.9223786764293146,0.9737114765278951,178.07747439574635,154.89502011108956,4.8356596085147805,167.914851697475,167.52014718432838,0.5872028953919315,0.8076899309955446,0.49792038552362305,172.2314453125,1
172.2314453125,172.74372058834862,168.88197162517284,169.1775156317006,74829200,0.9353091823605054,0.9721263571679646,178.43454679500485,154.81960817325688,4.750273099477819,168.57894302286346,167.8691322308596,0.7147039652599861,0.7222121986505966,0.5206164496921779,173.65992736816406,1
173.65992736816406,174.02442320219117,172.30043366850177,173.43335009555227,71285000,0.949545077436987,0.9712897230466615,178.66096078415126,154.73335684280187,4.486889611840106,169.36063292214047,168.2980800188081,0.7764044049321711,0.5726110096506408,0.5460232985264757,169.56173706054688,0
169.56173706054688,172.87179722890681,169.00021691491136,171.55171755685703,90865900,0.9606523610627752,0.9691749324557091,178.25204938982452,154.82833696271453,4.480213330509154,169.39157202035685,168.39168424412208,0.7253300281982488,0.1780064516759014,0.541509736464508,166.13345336914062,0
